Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
9.83163050617211,6.09939469588244,2.46825251880616e-13,0.921077778577109,1.50176474829899,4.43959487896764,1.97720179497058
9.84987485592014,6.11351656496055,2.53272638130242e-13,0.923074769921175,1.49686256704692,4.44514743363059,1.98296100955406
9.86882182263718,6.12806357947602,2.48400573259839e-13,0.920590952708771,1.49460939146177,4.44985790836502,1.99075599769361
9.88707795259921,6.14009526179257,2.52945370598289e-13,0.928347834407859,1.49791827233074,4.45436624160312,1.99775511218141
9.90553989168505,6.15371699688924,2.53730503476318e-13,0.932609503606097,1.499820813622,4.45894431919575,2.00506624916375
9.92433148789569,6.16965200580035,2.53516435518855e-13,0.938751361418292,1.49670769217724,4.46052125320213,2.01617120526989
9.94337084506567,6.18447070686441,2.6509287950487e-13,0.945723335151625,1.49709756791898,4.4627171884883,2.02033511622699
9.96330575372021,6.19953767019971,2.55895043774992e-13,0.940073889922239,1.49622573686379,4.46506352397224,2.02164793379122
9.98332628304369,6.21400934979887,2.5841967910813e-13,0.946491044145967,1.49339780675663,4.46668911819142,2.01896196264316
10.0027634012162,6.2237291965507,2.67178198599185e-13,0.95316570707144,1.49324412218197,4.465550183525,2.02567715256528
10.0216092248723,6.2351848067243,2.59466560502734e-13,0.949372493976495,1.48448628369568,4.46537372004603,2.03305155196763
10.0406936084415,6.24392733350909,2.65789167398419e-13,0.944520437836969,1.49419136349754,4.46521004554093,2.04498703300419
10.0585743184507,6.25219262397379,2.64438894247644e-13,0.946878500517433,1.48911461068165,4.46061633996031,2.05351302279373
10.0767339833752,6.25856369369772,2.62108786956703e-13,0.9559328521606,1.47995738205529,4.4580508988696,2.05490261512253
10.0943422692889,6.26227941515144,2.704273320388e-13,0.96641139023616,1.4811098659223,4.45863784695805,2.05536958051824
10.1115444080126,6.26468279429024,2.64884163014602e-13,0.970565069468837,1.48155455970939,4.45815237591489,2.06025797051648
10.1293683530387,6.26734490105893,2.71899985539205e-13,0.975855912541247,1.47366766998901,4.45824411269545,2.06249153739232
10.1480806371137,6.2687755531573,2.73325259568138e-13,0.981165712088047,1.47135284366228,4.45999326794431,2.06311930308481
10.1674024135162,6.27021504688075,2.71085588047906e-13,0.981018980871294,1.47274414529226,4.46573435043634,2.06645387169764
10.1863914363835,6.27311974114494,2.74981279669681e-13,0.97960985175616,1.47608621448613,4.47174476967839,2.06179900244975
10.2057129569188,6.27341930989658,2.7582050843707e-13,0.98272312078183,1.48269570774417,4.47566309783228,2.05969057285468
10.2252045484261,6.27214911755838,2.75682041430991e-13,0.986896464232449,1.48712601859263,4.48021156924187,2.05198680457579
10.2447175470772,6.26879327974561,2.77876908846533e-13,0.984375092024798,1.48760313339208,4.48382517153017,2.04861901723435
10.2641530673956,6.26669837904335,2.77831254665728e-13,0.986849886693485,1.49257623424521,4.48856927239756,2.04771878681204
10.2844132502716,6.26686979569106,2.85423172067286e-13,0.980294879332722,1.4989265865941,4.49355051579657,2.04744325679154
10.3052815924393,6.26853260141467,2.85631091846634e-13,0.978342704936045,1.50006512194741,4.49791227191496,2.05340263055926
10.3253982165917,6.27041544224775,2.8812147023823e-13,0.988713112128405,1.50393934599364,4.5051991508545,2.05896490012884
10.3450692883981,6.27276240885664,2.88403546931152e-13,0.985787903146077,1.51259625471613,4.50933598973349,2.06443643359223
10.3644621607673,6.27470709101179,2.87644259754498e-13,0.986829027964486,1.52098288941759,4.51631119699667,2.06703313662531
10.3830203454517,6.27349744191211,2.93740904351951e-13,0.985375897423331,1.5243107522329,4.51967564533293,2.06800950796324
10.4010443298044,6.27208407629555,2.93508044912338e-13,0.994240169185772,1.52848182770072,4.51879082543226,2.06626927239774
10.4194986471215,6.27032258386626,2.94679972551021e-13,0.9920962481608,1.53291275542556,4.51704851623282,2.07330915197664
10.4384063239555,6.26926331395672,2.98225122924269e-13,0.998587688561571,1.53455966059959,4.51825538633615,2.08295005742503
10.4567104506828,6.27065822805403,2.93776313916386e-13,1.0145497744489,1.53620903095705,4.52111792747713,2.08613926666376
10.4750613919489,6.27394852403967,2.94994911070997e-13,1.0216010774027,1.53663901938884,4.52588248748161,2.08954529591468
10.4931006295751,6.2772699132669,2.95331420267799e-13,1.01772733480167,1.53523757328586,4.53125755113935,2.09493953222792
10.5106802542388,6.28149422042268,3.01621817588269e-13,1.03131609742841,1.53796395737299,4.53475361732785,2.09501372976221
10.5276090966669,6.28405604872416,3.04893741505587e-13,1.03737803711629,1.538024708761,4.54329220880999,2.09417552495956
10.5451254512354,6.28866259745537,3.03939903814929e-13,1.04375957099111,1.53954750422426,4.55194170954223,2.09480112903489
10.5614533008052,6.29235430606742,3.06533987609361e-13,1.04001077976693,1.54459854388381,4.56051665317846,2.0963439867169
10.5779886703203,6.29550305595583,3.04604030863859e-13,1.05016982977996,1.555568153469,4.56681835367896,2.09971196877693
10.5960259820538,6.29868419193748,3.11717213041662e-13,1.05818173093953,1.55733811152877,4.57485260421743,2.10597661412444
10.6142381343582,6.30438229778765,3.13553640154999e-13,1.06131439586221,1.55931902182046,4.58097535333294,2.1193094088101
10.6328527152733,6.30837329655163,3.10429826768912e-13,1.0615901546277,1.55812632803284,4.58706510471469,2.12736852029075
10.6505182391985,6.3119587884101,3.13953497384665e-13,1.05971736485155,1.56465614511564,4.5917128772291,2.12867383264224
10.668586624348,6.31538736169807,3.10218900260384e-13,1.06429478313265,1.57226126697862,4.59458502547046,2.12127461014
10.6868987581186,6.31867846813331,3.15676073153499e-13,1.06196527469313,1.57936039949274,4.59627279619612,2.11230095116035
10.7060128236147,6.31953981539985,3.18068816496848e-13,1.06049311618834,1.59289753085186,4.59753045670358,2.1089395688176
10.7245188117692,6.31948435311924,3.17181001975369e-13,1.05723125574828,1.59700676274395,4.60153377373396,2.11025813354141
10.7434138361379,6.32071158355805,3.21582549044268e-13,1.05428285098708,1.59627465047213,4.60446300142984,2.11891357843248
10.7611542274306,6.32473196751241,3.19025739969459e-13,1.06461693593954,1.59411265067275,4.60777582927122,2.12393728492263
10.77873125626,6.33125327433106,3.24811964745419e-13,1.06778604695608,1.59067315042537,4.60851569937022,2.12566861216918
10.7967132748122,6.33767129967944,3.27615656451055e-13,1.07071144326342,1.59516863815532,4.60817913393716,2.13076336261683
10.8147633963319,6.34137146331693,3.27842862672898e-13,1.07240218923354,1.59932272966568,4.60648648275672,2.13276051501256
10.8319801373681,6.34658153369827,3.29467037924069e-13,1.06707396611123,1.59834893334738,4.60894701879754,2.13546334930386
10.8480250026037,6.34780305710112,3.26680012514391e-13,1.07394105949966,1.5939413174456,4.61106459646533,2.14252193602183
10.8647045579987,6.34551984751123,3.32329942411218e-13,1.07770810297649,1.59616106808021,4.61434200740087,2.1511901888684
10.8814845338707,6.34384771018831,3.39515346516152e-13,1.07195614248864,1.60076682443876,4.61528042096394,2.15443778122805
10.8986111852109,6.34105903728807,3.34421971868597e-13,1.06527439738396,1.60211125225609,4.61705245258392,2.15814402927776
10.9155353817702,6.33788337418893,3.39669992757686e-13,1.06960519524304,1.60185353737476,4.61892094715544,2.15859037847848
10.9320131289373,6.3358780148978,3.38644426479097e-13,1.07065945936672,1.60798834978665,4.61913194586783,2.1575546330949
10.9488001678212,6.33501623761836,3.37484590005698e-13,1.07268461853994,1.61281888424839,4.61969862758434,2.15909929284419
10.9665042280555,6.33428992282349,3.46553630679251e-13,1.07063442997523,1.60952463266062,4.61979757854529,2.16093450844833
10.9835927730089,6.3313124653024,3.43955264795054e-13,1.07695067517656,1.61610822434878,4.62034687854633,2.15594230601655
11.001038760045,6.33034809753041,3.39458924193363e-13,1.07407326925902,1.61879447514695,4.62103110532236,2.14870533030907
11.0184101187717,6.33011099369754,3.45850122507293e-13,1.07709401033113,1.6111295137908,4.62102477000898,2.14508495041897
11.0366843859597,6.33332314693354,3.48917862288479e-13,1.08440956076879,1.61366380813643,4.62617926588816,2.14484286384354
11.0539665005646,6.33701032593554,3.5314336410247e-13,1.08700305977836,1.61992358746756,4.62973351449383,2.14635102401592
11.0718581189154,6.34134791510116,3.4626800286684e-13,1.08531989132539,1.62611408459869,4.63394991104835,2.14823036785696
11.0885553455763,6.34802618422162,3.54223646989983e-13,1.08508069097913,1.63068158674738,4.63533072894813,2.14849764398233
11.1065154960965,6.35619888416148,3.53754208221121e-13,1.08237916557168,1.63616793628199,4.63735821181549,2.1435703268997
11.1251425283684,6.36088872053542,3.58474012953426e-13,1.08785032610968,1.62896769486574,4.63882817651785,2.1418836882985
11.143324979129,6.3656435160303,3.64973306387003e-13,1.08508272062151,1.6224129465571,4.64314233907723,2.13619523612253
11.1624313307206,6.37351644752821,3.60682064094912e-13,1.08071867979565,1.62356121272066,4.64839074268955,2.13694857951386
11.1807127457354,6.38138740609803,3.631192026585e-13,1.08147643683139,1.6139821461983,4.65641220055197,2.14079828766517
11.1985785752352,6.39037803913524,3.59634233535757e-13,1.08192453198506,1.60875105943468,4.66668629884512,2.14068395575117
11.2162461019148,6.3997221444136,3.60868768652716e-13,1.09070366804817,1.6059560746553,4.67753449102576,2.13734484982474
11.2345211053721,6.40944263101772,3.70705519819459e-13,1.08721306284363,1.59557250529651,4.68994501874858,2.14360259512031
11.2520401972842,6.41827527716042,3.66686258514107e-13,1.08039630568856,1.591350146534,4.70202823313513,2.1525592647213
11.2696520541181,6.42707836999414,3.69677522166898e-13,1.06668298881287,1.59703131406102,4.7137508138981,2.15722255458879
11.287720085241,6.43285467393713,3.68511401031881e-13,1.07281285819088,1.59650757858027,4.72460143859824,2.16046950902431
11.3069743469378,6.43580878687653,3.70994216408853e-13,1.06990572967355,1.60560648615733,4.73581204657121,2.15609095499349
11.3261351598316,6.43743102028649,3.73304246805051e-13,1.06855157483311,1.6113014223222,4.74919845949098,2.15828864015115
11.3455078321554,6.44094981004265,3.72685962699183e-13,1.06918119870535,1.61154297212632,4.76490765466942,2.15305588569937
11.3647990945874,6.44390439232557,3.75561229089794e-13,1.06661514333598,1.60881702053657,4.78170098299409,2.14695322224757
11.3834136188171,6.44745154318534,3.76684312319749e-13,1.06500639932091,1.61106504804872,4.79806567621968,2.14488278796477
11.4015884971771,6.45234861576648,3.79337723872347e-13,1.07129203999103,1.61466729834631,4.81235577700304,2.1433860921788
11.4194395123694,6.45604441123966,3.8284280321693e-13,1.07446056144449,1.60915421639717,4.8250695103911,2.14228993887969
11.4360062001926,6.46062512592637,3.81482546053115e-13,1.07709832919503,1.61612332657707,4.83537833715357,2.13943148571918
11.4527530889882,6.46585044549894,3.88565715739465e-13,1.07557898386648,1.62030264577563,4.84788972110847,2.1363224410409
11.4695440738172,6.47239838058791,3.84622942720966e-13,1.07875466945621,1.62861262721621,4.85723864019382,2.13871295616311
11.4846828361745,6.47636326598449,3.90351603728503e-13,1.08229230156875,1.62753005334878,4.86550977359528,2.13972230739346
11.4994328251527,6.48417979738181,3.92374491089918e-13,1.08077107490031,1.63092868778192,4.87733651246417,2.14723116844345
11.5136940765455,6.49295204369378,3.95658340184065e-13,1.08399784045642,1.63328781716857,4.88769041504744,2.14911549776479
11.5278683383175,6.50057219704578,3.98523835076889e-13,1.08083433196848,1.63496724162606,4.89551648331912,2.14607633984542
11.5418947174033,6.50760682891165,3.94677661399169e-13,1.08686387886781,1.62816713667725,4.89998893299123,2.14681707420712
11.5566501820563,6.51326805565037,3.98557255667755e-13,1.08304808554454,1.62359619568099,4.90657950414486,2.14657645431754
11.5720177963666,6.51827248792148,4.03148074675311e-13,1.07668217859168,1.62314073201323,4.91404728610074,2.15098888302512
11.5871133264426,6.52432546819532,3.97457360616043e-13,1.08352641197188,1.61982454118027,4.91904122281808,2.14811848394629
11.5996872771841,6.52950776820033,4.07884422999421e-13,1.08832654345494,1.60899309238573,4.92508501681681,2.13794410663701
11.6115849412326,6.53554389362601,4.03941793751218e-13,1.08722944237687,1.60056236945798,4.93303584210378,2.13554996395074
11.6229582228501,6.54229625932945,4.03048946595012e-13,1.09479460161102,1.60099034370783,4.9438437775713,2.13019813609505
11.6346103715481,6.54911608388416,4.06959705151142e-13,1.09463195913095,1.60214704690819,4.95391827526,2.12818795598002
11.6461567759174,6.55625209254804,4.09496880154248e-13,1.09764822921927,1.60140888446925,4.96580560891666,2.12695564282116
11.6566034380194,6.56531242216102,4.13553736929046e-13,1.09915486809454,1.59698384373718,4.97764355187825,2.1279525340013
11.667669111903,6.57404465315498,4.11421637044765e-13,1.09592107035313,1.59768725133724,4.99149975805406,2.12687989741295
11.6782403684928,6.58308352683192,4.14333645788891e-13,1.08868927206014,1.58953932692156,5.00184351347428,2.12373858012521
11.6887444969214,6.5918797290408,4.17743392495208e-13,1.08790083657929,1.5926585429118,5.01101204973347,2.12254275100546
11.6989638493429,6.59994005859425,4.15364425835287e-13,1.09250004062764,1.59510615192107,5.01907725105129,2.12763808018077
11.7080473142602,6.60992282067712,4.23007574900213e-13,1.0897804266819,1.6022584918252,5.02453891426296,2.13168404725299
11.7177407525934,6.62016821217823,4.21025514883445e-13,1.09228468112748,1.61290802929967,5.02724191433284,2.1359142092287
11.7274875196744,6.62941126263453,4.2314519796805e-13,1.09063769615328,1.62091436498874,5.03349885153973,2.14736851602977
11.7382029398605,6.64049854267055,4.29189140683651e-13,1.08674088084767,1.62589513678215,5.03899780027392,2.1554126650299
11.7482576568199,6.65093580006008,4.24232614878584e-13,1.09211898537988,1.62501390324353,5.04692948963847,2.16208075351137
11.7582661289787,6.6604813691024,4.30022702773015e-13,1.09978170036626,1.62383598397044,5.0569406495911,2.16689640859216
11.7668895937349,6.6672320919895,4.26164042694411e-13,1.09970471715356,1.63077081973559,5.06590948074543,2.1685235973635
11.7748708475627,6.67376253214689,4.2814009128592e-13,1.10881552527053,1.64634286891763,5.07843654270665,2.16974496356701
11.7840784473666,6.67984275988207,4.33181935565972e-13,1.10776308685005,1.6494769780049,5.08798533599044,2.17632826916435
11.7929001062871,6.68609447580062,4.37481129033105e-13,1.10752983842608,1.64530484314389,5.09759372323399,2.18044111244052
11.8011379351376,6.69023937875134,4.38560767520664e-13,1.10699268457027,1.64422031594317,5.10949755417212,2.18568937697188
11.8091297644718,6.69246745097546,4.38567420131201e-13,1.10739235579075,1.64591203632458,5.12466167863144,2.19089540606399
11.8165661252121,6.69484303801099,4.36907792488158e-13,1.1102900219742,1.6396761924066,5.13801453132596,2.19445835400676
11.8232926993944,6.69562919737642,4.40841040853884e-13,1.11436497536124,1.63776081214684,5.14655541193293,2.19636068432871
11.830092452185,6.69621542747685,4.45649875772954e-13,1.12653560124272,1.6287861758057,5.15680184669533,2.19514500737269
11.8369185505686,6.69847244541485,4.44846452687937e-13,1.12841301960773,1.62990509767056,5.16512934364864,2.18759174129588
11.8445599062073,6.69910175675427,4.46424859526141e-13,1.13317672541363,1.63902253076633,5.17593333123509,2.18503116726239
11.8519928012218,6.7011483341586,4.49012509763036e-13,1.12460042825566,1.6484948198742,5.18296103417063,2.18455479450046
11.8596487303217,6.70274913830451,4.4857411762676e-13,1.12319754942436,1.64990099847991,5.18653960325539,2.18704852464
11.8680301389227,6.70457913555488,4.55602088818814e-13,1.12214391072687,1.65439257249999,5.18648655343589,2.18996892345799
11.8752322294061,6.70631340544585,4.5435358123442e-13,1.12455433216383,1.66111464325554,5.18500895715197,2.1896318046879
11.8833985629747,6.7115248667689,4.56563596991335e-13,1.12989232214944,1.65995146900189,5.18837939175402,2.18993716338878
11.8920349802982,6.71651117662273,4.55572296136438e-13,1.13467959910546,1.67015422300721,5.18391813525139,2.1867947356205
11.9008590107492,6.7196082773506,4.608728541378e-13,1.13981780742902,1.67825186402389,5.18260319027825,2.18615178298907
11.9111000331859,6.72455071604876,4.65133463358924e-13,1.14150376046402,1.68195613203181,5.18089661664228,2.18285312190108
11.9201499761918,6.73290764142794,4.62831175776244e-13,1.13825219154822,1.68718681853286,5.17961303695972,2.18220393889759
11.9286669272057,6.74277984616156,4.67596166408864e-13,1.14145705788137,1.69407064347817,5.1792784560076,2.18564041237141
11.9376471785636,6.75320161890923,4.63999467654762e-13,1.14773190656108,1.70093262609944,5.17516619572176,2.18973542279548
11.9464649680994,6.76482613280181,4.67103252352856e-13,1.15054840241927,1.6976019603328,5.17417330873568,2.19222447946329
11.9560537508804,6.77838787949804,4.67398086124848e-13,1.15209169300441,1.69783957917855,5.17354135106695,2.19496695317132
11.9660494872511,6.79227665369594,4.71252901847604e-13,1.16253775203177,1.70014671553588,5.17105084272961,2.20308875736755
11.9759295380579,6.80725031567517,4.71232443699549e-13,1.16116417784662,1.70445759031137,5.1724178632248,2.20849755263598
11.9874903539749,6.81990992856052,4.76375555650956e-13,1.16255959364636,1.70174587023343,5.17533492778719,2.21170041808681
11.999693960353,6.8311244268962,4.7574084023826e-13,1.16052469043291,1.69372140068686,5.17459236092981,2.21140628590833
12.0122122187008,6.84456052053961,4.75150397344985e-13,1.15848265737526,1.69022766775971,5.17738925799886,2.2141909566648
12.0249854244444,6.85864284791683,4.78636282728826e-13,1.16148851310584,1.68744778224716,5.17722391671368,2.20894742732001
12.0370141841554,6.87154856713104,4.79541028219358e-13,1.16332858279166,1.69824859629913,5.1766326406882,2.20915996259946
12.0497346101897,6.88287169394306,4.81754515573228e-13,1.16018709031942,1.70561208023149,5.17501473226216,2.2093762435299
12.0629323539015,6.89200077707228,4.84459828765331e-13,1.16112394926408,1.716668479646,5.16947958777066,2.20941681721702
12.0757549500535,6.89996506980725,4.85877201691973e-13,1.1638969341033,1.71788688148432,5.16560973293504,2.20736046577331
12.0887793492324,6.90866259860968,4.862793569575e-13,1.1690131895241,1.72016149718769,5.16077379876545,2.20378564853683
12.1034227953272,6.91928015865592,4.89773835264468e-13,1.18064944875609,1.72024091879932,5.15688713628657,2.20707673252135
12.1175609262222,6.9267184764442,4.93792329301583e-13,1.18747887005078,1.72400834722996,5.14865706527285,2.20846958163992
12.1313237019113,6.9379610624143,4.93219381451519e-13,1.18664661070035,1.72297620323865,5.14097621187274,2.20675287692538
12.1451382573503,6.94954517602424,4.96979084950303e-13,1.18418158430026,1.72231642330249,5.13582985632911,2.20489266186863
12.1585826827223,6.96128733318664,4.96175175073737e-13,1.17737263370691,1.72619231069088,5.13698420011347,2.19873979917216
12.1733666086907,6.97280005427005,5.01199020900291e-13,1.17737590608718,1.73177754589305,5.13843280816967,2.19775319919881
12.187902333876,6.98418965241788,5.02758709222822e-13,1.18013491361268,1.72777157329362,5.137631307623,2.19463067108875
12.2036049339173,6.99745878656187,5.0372791427195e-13,1.19263326367741,1.72305734911471,5.13869777838265,2.19451358407532
12.2188454417092,7.00998239926016,5.0365336813119e-13,1.18824771014341,1.72170934415214,5.13753088283826,2.19208222382224
12.2346007056266,7.02219268784972,5.03169053224869e-13,1.19421944943654,1.72178936319451,5.1362898116677,2.1937365715949
12.2506761858641,7.03703289118626,5.09542520143786e-13,1.18427970249499,1.72024725629696,5.13788687178162,2.19582645027416
12.2669405086773,7.05046463950221,5.07851066294592e-13,1.17894073820765,1.72173814205786,5.1428390297454,2.18679364692414
12.2834386708511,7.06362494313644,5.13782222449055e-13,1.18616892392568,1.72194775850214,5.14917649036653,2.18382190521422
12.3004467146417,7.07549758972761,5.14605709343701e-13,1.18855637712146,1.72544173309105,5.15710910691286,2.18086034102579
12.3178356065562,7.08705471761161,5.18808193196203e-13,1.19290236133381,1.7237602903161,5.16551493532713,2.18299703319877
12.3356006746666,7.09564570922829,5.17278505622254e-13,1.18604512114618,1.72682484033939,5.17046114216217,2.19029399805791
12.3528761565155,7.10048413407767,5.21619735592484e-13,1.18132440998702,1.72848266202295,5.1749856347101,2.20524372960072
12.3695199902672,7.10439468513936,5.22921844787228e-13,1.18198206241473,1.73206317928959,5.17675847405998,2.21505656736531
12.3861337126313,7.10805531423979,5.23034391236549e-13,1.18549626898944,1.73497430128211,5.17756802313403,2.2228885318493
12.4035510432169,7.11407940487189,5.22879876225885e-13,1.17939262077251,1.73113065493237,5.17567771977425,2.22498977785279
12.4213977559663,7.12290843929166,5.28739856033266e-13,1.18544695626365,1.72976180918126,5.17430262373094,2.21774435672409
12.4381167985438,7.13130316416867,5.27130223186803e-13,1.18378733983471,1.72934170097921,5.1706203339448,2.21909754323355
12.4549109923352,7.1367970220078,5.32128814179247e-13,1.19069871217267,1.72605854382674,5.16607793098571,2.22231297527545
12.4713718696403,7.14290129501836,5.33933671994493e-13,1.19837938835305,1.72687101428129,5.16564795877792,2.22421440732346
12.4880696189368,7.14996825334626,5.3226491512156e-13,1.20796340616178,1.72501109090151,5.16296005285413,2.22906144159148
12.5040598546545,7.15697373715595,5.35507695737428e-13,1.20856916260182,1.73294934956247,5.16054063342113,2.2400352728857
12.5209971035383,7.1646354683432,5.38304833681695e-13,1.20480345353205,1.72851864751813,5.16011013586063,2.24524105860516
12.5374818536139,7.17387330862991,5.42050667949141e-13,1.20250927640697,1.7312001571583,5.15559106829909,2.24912066389897
12.5539726063953,7.18052501885102,5.41311355012461e-13,1.19946273648256,1.73043733768236,5.14810007659359,2.2524079416325
12.5705767808546,7.18832674898927,5.437827088536e-13,1.21224502874576,1.73670019043209,5.14215468991596,2.25144489633121
12.5884176836806,7.19414863778979,5.46405183845914e-13,1.21300599842236,1.74274449864281,5.13935676331168,2.25082150511506
12.6065344629978,7.1996988214535,5.44645382784184e-13,1.21915351781108,1.74628053006325,5.13676790793693,2.24732326129116
12.6251887051645,7.20621923921473,5.50122149935655e-13,1.22384826660843,1.75670381121589,5.13409312499866,2.24654199412869
12.642804338673,7.21494550777429,5.50991014146763e-13,1.22032940636672,1.76748796043818,5.13247076819347,2.24909633417292
12.66086675648,7.22553607974381,5.50726421885959e-13,1.20984480494165,1.76925546887185,5.12990841452972,2.2514239537811
12.6787394523243,7.23437342654404,5.53695508460141e-13,1.2081463364605,1.77628979567004,5.12624632705898,2.25471882515011
12.6960774017385,7.24430577374331,5.5882218632713e-13,1.20294080274431,1.78273879980766,5.12541425268346,2.25457098036406
12.7129784952297,7.25513835422494,5.52265218521259e-13,1.20501758927211,1.78368303475801,5.1292235831637,2.26046283350746
12.7307635069368,7.26733672104969,5.56762689500128e-13,1.20555493716092,1.78671436443297,5.13012404577883,2.26440186656309
12.7481957104351,7.27868847955313,5.61377797901829e-13,1.2081701500832,1.78494505909342,5.12795373754264,2.26653982590269
12.7653360855908,7.29177929736239,5.63574404166631e-13,1.20878515867418,1.77885559054719,5.12622622924972,2.27118877414699
12.7826897694336,7.30422730471978,5.59068198950691e-13,1.21815082254761,1.78089260037039,5.12217594551312,2.26935887256982
12.7988663411684,7.31888936701992,5.63039348806706e-13,1.2205322118704,1.78817466421755,5.11712015321835,2.27127945246414
12.8156878252522,7.3337347401235,5.61768130553791e-13,1.21704539169655,1.79064578245586,5.11121661295297,2.27457746755259
12.8329179203034,7.34827470380872,5.65418881488361e-13,1.21666528702493,1.800472798904,5.10411043294812,2.27942708078778
12.8494964531243,7.36089545715154,5.62608412875329e-13,1.21906743714061,1.80654918265718,5.09608381083657,2.27796446938164
12.866063413499,7.37339427428338,5.65113682448347e-13,1.21873893666058,1.80976643999022,5.08621827670171,2.28330485263318
12.8826378245793,7.38406697477832,5.68523445763158e-13,1.21786713049653,1.81562789120309,5.07630893778081,2.28347900902914
12.8996960064615,7.39457619968074,5.71460223020527e-13,1.22444984714451,1.81788649997359,5.06961814086538,2.2827656132331
12.9173522306303,7.4044747446881,5.64928687522878e-13,1.229362896319,1.81998825810058,5.06542160501063,2.28718526224215
12.9350504523742,7.41685934891701,5.72018448813606e-13,1.22919283351343,1.82990611057938,5.05889049546702,2.29216835063458
12.9532316245575,7.43011476576676,5.69439307085787e-13,1.22319555527889,1.82565445602575,5.0550715855608,2.29190107876521
12.9729408960899,7.44268256006092,5.70361704421517e-13,1.21600879457126,1.82168827609501,5.05005798962073,2.29074815948728
12.9935822254429,7.45529250322962,5.71548119831147e-13,1.20901163571795,1.81918521202745,5.04765892684783,2.29856391418123
13.0141355303277,7.46810637828309,5.77692256552766e-13,1.2032932141073,1.81160280283857,5.04358875382077,2.29981484897062
13.033944054964,7.48124959346885,5.74992089067137e-13,1.19869708459103,1.8101823599646,5.04069919020217,2.30063345672067
13.0534386489802,7.49547416578064,5.78163730697373e-13,1.19282382940374,1.81248840639928,5.03888220602194,2.30117753587123
13.0731469722512,7.50657779322415,5.74115136678337e-13,1.19410471893092,1.82145588549467,5.03430425983793,2.30816997149171
13.0926916698531,7.51813359357994,5.76034213435056e-13,1.20209239927908,1.82077371077664,5.03005662338702,2.3097145854557
13.1122872570786,7.52893847313365,5.82865331759426e-13,1.20550582743236,1.82353938749532,5.02781872257715,2.30809020372474
13.1303220879763,7.53856705887426,5.82561433815745e-13,1.20550523115891,1.83441871506663,5.02652236877214,2.30655914157075
13.1479678397232,7.54947552868508,5.81478651929004e-13,1.20953086296353,1.84530150325052,5.02848016594985,2.30712186504099
13.1666235101714,7.55940306226765,5.81133866087509e-13,1.21398610626383,1.85206688302538,5.03229905665452,2.30492884205509
13.1859746448502,7.56791496598231,5.80672668071511e-13,1.22447798938535,1.85660727721826,5.03684266006403,2.30629565287373
13.2058406984994,7.57590970232484,5.81586846341965e-13,1.21903895048499,1.86098875478801,5.03948905778518,2.31746387947737
13.2253219239569,7.58585645219363,5.87651069514578e-13,1.21426806660114,1.85989350738076,5.04520218707636,2.3258698657591
13.2436595798327,7.59350611457566,5.83035062491619e-13,1.21150102879492,1.85846476001994,5.05315576474592,2.32761033652305
13.2623046766455,7.59883056611248,5.8756471805048e-13,1.21116461086048,1.85776891509151,5.05745480954953,2.33938173351813
13.2805872100318,7.60347871384904,5.88307788922783e-13,1.22029693579375,1.85466395214047,5.05820930112001,2.3490918381655
13.298256711616,7.60566862470801,5.89129165966398e-13,1.22113855535736,1.8564247622214,5.05653622386901,2.35867025927577
13.3154170823045,7.60713579409313,5.89076625248271e-13,1.2141701733906,1.86057859377649,5.05661902356259,2.35794726293543
13.33222545643,7.60767582633702,5.89130027250608e-13,1.22196834192711,1.86309150101739,5.05225089236914,2.36272709329692
13.3491209330235,7.60623986738348,5.89344447841823e-13,1.22229724518468,1.86969899928377,5.04812341419427,2.3635812317253
13.3672884703074,7.60480811181895,5.93935340300687e-13,1.22270391257304,1.87092520114012,5.04629951825563,2.36470060037442
13.3850355988598,7.60311423922408,5.90910194707096e-13,1.22307712702315,1.86700234763318,5.04824339133578,2.36665841270398
13.4028891123271,7.60053038199514,5.93945591995226e-13,1.22617705474928,1.8736358798763,5.05007933333547,2.36589131587123
13.4208010704145,7.59831470439792,5.93713176784872e-13,1.22532902878834,1.87591198397414,5.0517609686535,2.36903325817416
13.4395929087159,7.59739256297262,5.91105084946495e-13,1.2174870485767,1.87779653326925,5.05083782627902,2.37375826920671
13.4582365558969,7.59905802718048,6.00048964856817e-13,1.22349732694477,1.8793806952835,5.0521795051649,2.37377107551818
13.4774132667306,7.60008442303402,6.02104506942444e-13,1.22413288944808,1.882062755961,5.05717065030711,2.37035912200441
13.4967372165831,7.6020671336815,5.99802841572482e-13,1.22258559204147,1.89097691742728,5.06415188880285,2.36264229443573
13.5155946337716,7.60670517612291,5.9612007779448e-13,1.22322982917755,1.89003973423093,5.07379647302422,2.36028325999225
13.5348661041227,7.61263553492828,5.9572925611208e-13,1.22417590552486,1.88411386975839,5.08306311020654,2.3534628671889
13.553352699358,7.61899068297383,5.9885885555369e-13,1.22628970778922,1.88290071185141,5.09071192674617,2.35895417567677
13.5725631655658,7.62446514015992,6.04686135544513e-13,1.23199923624356,1.88579744700906,5.10175997835599,2.36895606552235
