Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
27.052211957691,12.7563959868761,51.3,2.15273262110608,2.90543101630553,9.20571307714617,4.10301042501612
27.082534129324,12.7683711676026,51.4,2.15017996965324,2.90889584931135,9.21037619213881,4.11451104276025
27.1137646135614,12.7795090786094,51.5,2.15845435196548,2.90710249826874,9.2126885783843,4.11670861184809
27.1455040161865,12.7911249790823,51.6,2.14904361709168,2.91356893552929,9.21490009845808,4.1133805779267
27.177342114239,12.8062264385547,51.7000000000001,2.15697295737846,2.90992454264291,9.21717106231548,4.11295948456254
27.2096918761433,12.8191504319889,51.8,2.15832935652236,2.91669652894601,9.21987230110904,4.12012479244506
27.2426226488249,12.8325414639659,51.9,2.15485485658481,2.9232712201127,9.22166218285542,4.13046260359083
27.2761307423644,12.8453250697438,52,2.15958438925557,2.92955352607223,9.22201885926659,4.12882047845103
27.3106729402738,12.8569692898461,52.1,2.16961978453928,2.93542089802321,9.22575916437466,4.12666884848932
27.3443522103172,12.8706873115047,52.2000000000001,2.16729058752748,2.94579129679008,9.23003910647947,4.12652285087656
27.3789953675831,12.8852744479385,52.3,2.17459525416986,2.95690934565175,9.23248084642799,4.13260813391078
27.4135638635006,12.9004835743214,52.4,2.17353253466764,2.9660801092191,9.23453904261356,4.14078403097023
27.4485742618352,12.9173404125207,52.5,2.17163275383144,2.97597368422899,9.23723562911501,4.14768112772435
27.4835649360215,12.93675681411,52.6,2.16820651475505,2.98194737334315,9.24343826270171,4.14462040529189
27.518815707387,12.9541274929425,52.7000000000001,2.17427579213934,2.98907208644836,9.25202672687159,4.13981380045822
27.5541232966164,12.9709340761141,52.8,2.17240047268703,2.99408486880466,9.2602692519267,4.13956942053091
27.5891299051309,12.9870447904324,52.9,2.17492619099816,2.99672913626362,9.26768669220643,4.13723900044914
27.6234865610972,13.0018650490132,53,2.1772736423775,3.00465539110062,9.27654308880405,4.1379249282423
27.6566666874957,13.0143862930124,53.1,2.17372649703682,3.00831400653264,9.28275487892493,4.1408135344556
27.6888696532268,13.0237070671526,53.2000000000001,2.17274714719512,3.01084108508184,9.28899236072917,4.13659277873789
27.7220760455941,13.0323744211215,53.3,2.1768948335924,3.01289150357233,9.29637445899584,4.13768515819842
27.7548348381175,13.0403844289552,53.4,2.18011428092013,3.01769542989734,9.30474490911491,4.14500856667233
27.7871957834582,13.0491155014459,53.5,2.17643014500943,3.02910786522401,9.31395911624033,4.15319835320401
27.8208775435166,13.0591736224002,53.6,2.1740502881563,3.03885913719631,9.32149641139804,4.15482623026011
27.8545937961758,13.0688465740774,53.7,2.17301246385831,3.0441733969249,9.32660400322404,4.15940408093845
27.8882566236466,13.0792284734065,53.8,2.18031783762792,3.04873294527015,9.33252809275721,4.16648131769033
27.921472725328,13.0911443187692,53.9,2.18001394956863,3.04938163244882,9.3384929092871,4.17267625821411
27.9552347929787,13.1042672351033,54,2.18315040912709,3.03935739110636,9.34367882746247,4.17725114683205
27.9889609006176,13.1186944148534,54.1,2.18286702183957,3.03637451704542,9.34790395496104,4.18001269130988
28.023049350177,13.133050876407,54.2,2.17869624809255,3.03035280469273,9.3510090140444,4.18275965620368
28.0559660519978,13.1472052877417,54.3,2.1828832298053,3.02910599967567,9.35561573747536,4.17682309401445
28.0888715010284,13.1632261194142,54.4,2.1809265013791,3.02449766848835,9.35961726971048,4.1786089941881
28.1230573088356,13.1778833455172,54.5,2.18722233332182,3.01949267647771,9.36315856721149,4.18272934700694
28.1568840907427,13.1894242915741,54.6,2.18640562388153,3.0352697278116,9.36478201635828,4.19059241293885
28.1902398852816,13.2010970695785,54.7,2.18645877650366,3.04042369129126,9.3637065524882,4.19398699478961
28.2230944476143,13.2115974428265,54.8,2.18626909862276,3.04377954698405,9.36470719374383,4.2019201750905
28.2558508003834,13.2212702454694,54.9,2.18221516889666,3.04559272148584,9.36528202404004,4.20447587352593
28.2889355168337,13.2336473235558,55,2.18138217073229,3.04275019869883,9.36378974456622,4.21447727116527
28.3218244474198,13.2437092121445,55.1,2.18053120433827,3.04965026431962,9.36746804782324,4.22408300427636
28.3540815869191,13.2535918772094,55.2,2.17981720042765,3.05692073543375,9.37317187688729,4.22716672387921
28.3865431675209,13.2625842601543,55.3,2.18775345342543,3.05274107001093,9.37943793299943,4.24184218445174
28.4192641731784,13.270788955351,55.3999999999999,2.18994044247746,3.05147213963277,9.38459371864214,4.24989032717541
28.4513915887221,13.2780464794731,55.5,2.1932448376791,3.05310561615352,9.39525007654751,4.26344264055445
28.4845156263797,13.2862137523144,55.6,2.19571550794873,3.06223168182915,9.40732785029333,4.27938173545128
28.5173512496392,13.2944902783573,55.7,2.20213184731562,3.07420153349599,9.41664971614654,4.29615291459001
28.5491866502722,13.3029153133746,55.8,2.21182325306098,3.07478553265319,9.42633694238411,4.30637378721772
28.5813841751788,13.3105593151662,55.8999999999999,2.21634081929349,3.07893541281841,9.43367560442373,4.31750650388234
28.6133896912754,13.318715828779,56,2.2083909344843,3.08369005772722,9.44134902479452,4.32733444357355
28.6458760394656,13.3285049525926,56.1,2.20952862112918,3.09617929322585,9.451296758679,4.33359080823507
28.6787980413808,13.3384822813717,56.2,2.2054011174367,3.10289819319339,9.46012839739732,4.33725079277559
28.7115965484796,13.3490756276946,56.3,2.20827979663849,3.10485689822009,9.47044783786944,4.33404800547673
28.7443480185758,13.3585894407744,56.3999999999999,2.22331995842394,3.10629546719166,9.47947465443493,4.33969514968626
28.7774958271874,13.3670234223058,56.5,2.2258819456127,3.11407037975777,9.49286312604009,4.34561011668341
28.811520964415,13.3767498203741,56.6,2.21574295237528,3.10839942730891,9.50310864368141,4.3486058679223
28.8450030722182,13.3855037550616,56.7,2.21449508626916,3.10515855798624,9.51019018588297,4.35123853390285
28.8795591227921,13.396935745744,56.8,2.22198020055885,3.09973062662018,9.51696141273896,4.36270536534997
28.9135741757527,13.4108052975182,56.8999999999999,2.23274255449883,3.09937086476137,9.52414205702517,4.36594352995931
28.947899827313,13.4237159931897,57,2.24442118181774,3.10017134480714,9.53488246916034,4.36957490546305
28.9827248410344,13.437033241659,57.1,2.24136902634412,3.10791878100168,9.54434497953433,4.37576238055471
29.0168177166051,13.4480118063589,57.2,2.24270750389887,3.10672457053841,9.55424072110099,4.37684545982971
29.0504603857009,13.4588016553581,57.3,2.2397333308044,3.1037120170556,9.56191177516603,4.37791878947871
29.0837678371238,13.4666747725004,57.3999999999999,2.23798982572042,3.10248659931414,9.57319562163463,4.37625914739416
29.116023481479,13.4748711155905,57.5,2.23873805858514,3.10256864830583,9.58293664557605,4.37579333476218
29.1474667074007,13.4801234805504,57.6,2.24406785986895,3.10830123520344,9.59085430807373,4.37700066242524
29.1794040389606,13.4846361857833,57.7,2.23199712093583,3.11359365587808,9.59815911614598,4.38017982547705
29.21070370262,13.4896017657408,57.8,2.22979619212655,3.11960752328981,9.60397071724494,4.38568167692089
29.2405635254184,13.4938707997526,57.9,2.2263077025505,3.12253681236744,9.6101656356951,4.39151446664623
29.269367855617,13.4966803915307,58,2.22777051419293,3.12858424418496,9.61990954167244,4.40516113696937
29.2976311931294,13.4987909962547,58.1,2.23514565092999,3.13443868658634,9.62721731375591,4.41218163288483
29.325940941996,13.5003689498649,58.2,2.23931115313841,3.1401826492311,9.63498362525008,4.42282642711528
29.3530368960601,13.5019595014464,58.3,2.23868992443588,3.1347101226973,9.6408037602846,4.43093571113351
29.3805520762154,13.5035810030916,58.4,2.2477820761699,3.13599214994931,9.65026151886232,4.43952633704781
29.4104065584732,13.5057939324978,58.5,2.25518395032993,3.1415913946628,9.66140321003619,4.44769760470886
29.4406138394442,13.5059729613257,58.6,2.25109432141324,3.14386367481579,9.67285451056722,4.4577772912529
29.470813449893,13.507154913968,58.7,2.25009810196559,3.14308704174497,9.6862086753935,4.46074786606665
29.5015422875293,13.5078253558992,58.8,2.24347326174843,3.14273274240679,9.6989013214528,4.46559492580841
29.5322552330563,13.5050575324142,58.9,2.25390975394633,3.13760145986101,9.70928746641692,4.47699170619638
29.5629554626131,13.5036110614568,59,2.25362167670639,3.1396475406374,9.71751888271451,4.48204589739964
29.5929662389224,13.503106550788,59.1,2.2646603924944,3.13894089463959,9.72354959050397,4.48342144234827
29.6234409507142,13.5046323330696,59.2,2.27331721718875,3.13174028056049,9.72993577701573,4.48835072689321
29.6532479896574,13.5054259075537,59.3,2.28099793509009,3.13637658446758,9.73635592098746,4.49114337602835
29.6831941717506,13.5070726432693,59.4,2.28440951356407,3.14337322340433,9.74243383324897,4.49341847602739
29.7124491839171,13.5107197775857,59.5,2.28964515887998,3.14775820875098,9.74437583045905,4.49656545619056
29.7405463163954,13.5155278922545,59.6,2.29831873523709,3.14780079817345,9.74710625538152,4.50189515961276
29.7682073635896,13.5190820856055,59.7,2.29202918159481,3.13958449026865,9.75090019990386,4.50119274715812
29.7957216944775,13.5246683228349,59.8,2.29280112041671,3.14003279191984,9.7529511447238,4.49911212334607
29.8232124738044,13.5315143890074,59.9,2.29549680421318,3.13932833447326,9.75419072696078,4.49594868130984
29.8513560952647,13.5406190070816,60,2.30416991886789,3.13921887777644,9.75804181877896,4.49248275670034
29.8791726632398,13.5513997798287,60.1,2.29880125315581,3.13252218266499,9.76526229766,4.48762410577763
29.9079838364408,13.5634853928779,60.2,2.30184728351045,3.13809931741242,9.77307458352972,4.48463669543658
29.9371126909457,13.5749173077779,60.3,2.29669052186592,3.14402532220554,9.7810127054895,4.48986889482667
29.9664969269076,13.5835628548738,60.4,2.30091829132472,3.14667337034344,9.78940280593142,4.49115606264181
29.9956350189266,13.5916126777816,60.5,2.29804449965611,3.14695964683746,9.79428173232166,4.48477368936744
30.0243830840114,13.6006488188278,60.6,2.29489551430838,3.15001324815056,9.79591251996147,4.47949580028404
30.0536152585532,13.6110613308588,60.7,2.30384235216288,3.15656646603847,9.80111205770761,4.47519417361476
30.0832811506989,13.6237727685697,60.8,2.2993589712304,3.15427634321117,9.80629254021379,4.47487058516489
30.1135219761038,13.636987057482,60.9,2.30505007802227,3.16054126740736,9.81083020122584,4.47061265589555
30.1430435901469,13.6479203054012,61,2.30720153567397,3.16225225966984,9.81381989436661,4.47191760581174
30.1725633080712,13.6589838848209,61.1,2.30615549773471,3.16774748466633,9.81663553767128,4.47701908339334
30.2026630137749,13.671328929123,61.2,2.30893700026067,3.17015372652942,9.81795684747193,4.47832896829989
30.2332964040352,13.6826363030528,61.3,2.30857071314366,3.17239172986792,9.81837207757875,4.48021516968336
30.2641099893687,13.6929873876227,61.4,2.31117761065359,3.17448693071491,9.82050168082429,4.47654512762647
30.2948176737645,13.7059350894953,61.5,2.31634437978434,3.17663822952008,9.82635624776579,4.46488802397892
30.3255589309419,13.7200938877452,61.6,2.31843508130284,3.18409326105018,9.83427151708739,4.46119449426618
30.356851310251,13.732854015305,61.7,2.3161999962812,3.18890380049865,9.84217194395293,4.45891811863691
30.3882338778935,13.7445587358583,61.8,2.31404354344071,3.18912883256266,9.85281390542595,4.45701525459745
30.4199721910611,13.754893517284,61.9,2.30993004129621,3.19070662756722,9.86433227401425,4.46027392076891
30.452079731247,13.7673098843969,62,2.3155902572995,3.19097744918019,9.87519077290086,4.46360459711068
30.4836114256436,13.7788172208997,62.1,2.3129369804951,3.19005761128365,9.88663086900054,4.46839759573177
30.5157326091349,13.7894941615223,62.2,2.31211923502024,3.19352939444,9.89818230966809,4.47298487944843
30.5488286732759,13.8044129553041,62.3,2.31358077491293,3.1890025536192,9.90746127772524,4.47178008544881
30.5826579584222,13.8179250803038,62.4,2.32242139495114,3.18640895324602,9.91658697487147,4.47229919656122
30.6149707168066,13.8304652325516,62.5,2.32219472768397,3.19089707778893,9.92578089023545,4.47585772274682
30.6464115176773,13.8433829907111,62.6,2.32454880574413,3.19174082066269,9.93414335480508,4.47544578436338
30.6779751830932,13.855697748887,62.7,2.32266350418401,3.19677857836011,9.94284012770057,4.48201190154326
30.7097180351971,13.869372761803,62.8,2.31988078623164,3.19223786684436,9.94860020117966,4.48648101715379
30.7396394043821,13.8832244302728,62.9,2.31771152847026,3.1960961638287,9.95651281551729,4.48825927681238
30.770849579173,13.8976860490467,63,2.32027580389531,3.1993169300323,9.96538027902693,4.48881192801585
30.8013566749705,13.9124088409278,63.1,2.31755231363324,3.19078955758879,9.97240326921301,4.49432725895867
30.8315526685073,13.9247376033833,63.2,2.31196169044743,3.1869064851713,9.97581644581472,4.49979295698079
30.8615350107334,13.9375379901555,63.3,2.31340948743997,3.17640963541476,9.98272232618551,4.50296747210822
30.8911316376284,13.9506603520924,63.4,2.31233078045417,3.16773794581008,9.99489346120908,4.50425171232838
30.9205835437527,13.9639536600341,63.4999999999999,2.3183949018675,3.16425564524235,10.0057134483295,4.50093207567286
30.9495925332258,13.9791943182431,63.6,2.3201438089112,3.16193318242482,10.0142802324049,4.50019617620239
30.9784976111368,13.9948820356115,63.7,2.31201438774275,3.16779441044272,10.0200622784233,4.49640366480682
31.0079674855758,14.0115173998937,63.8,2.3106763584627,3.17366085758777,10.0238026651388,4.4992280918219
31.0365837428898,14.0257835680562,63.9,2.30764043735318,3.18404029893436,10.0291184189431,4.50068502618851
31.0642285618494,14.038683767488,63.9999999999999,2.30703726276787,3.19207160837638,10.0327338294784,4.50438276459168
31.0920569090911,14.0542878224733,64.1,2.31099045969605,3.19950033032532,10.0405065744002,4.50514596020209
31.1196184562652,14.0712600193145,64.2,2.31248669516678,3.20125422662319,10.0460733667453,4.50979022108366
31.1472647061098,14.0878435374531,64.3,2.3100066558938,3.20281585834937,10.0529252533923,4.51020697357911
31.1751085391796,14.1058004056951,64.4,2.31434825053434,3.20298378123325,10.0592098627555,4.51471446454246
31.203749803068,14.1227886316316,64.4999999999999,2.31692935510887,3.20409090025645,10.06334112033,4.51726043500859
31.232780967059,14.1379511914265,64.6,2.31959706204522,3.20802732582341,10.0661952550693,4.52143371610756
31.2618641461315,14.1539305046054,64.7,2.31007752708746,3.20795229841193,10.0704312087855,4.52643957571822
31.2897793968796,14.169904760178,64.8,2.30905560666032,3.20839863071081,10.0776441972663,4.52897124302853
31.3176695390812,14.1846494801439,64.9,2.31545037815407,3.22047267152102,10.0900849815709,4.53075384370143
31.3449008951909,14.1997340613136,64.9999999999999,2.31436749293969,3.22195797224004,10.1028613967625,4.52880398087355
31.3718182401664,14.2133669322414,65.1,2.32376081734068,3.22868099639833,10.1149562536866,4.53285275555685
31.3999691489063,14.2273275110393,65.2,2.33059274641726,3.24040552881163,10.1250228285557,4.54327675703213
31.428399371273,14.2404859773108,65.3,2.32240242699675,3.24726427934124,10.1354618039824,4.54495495602783
31.4573930325988,14.2537134608833,65.4,2.32673763916246,3.24872505996486,10.1434247859319,4.54832243324648
31.4848382734829,14.266411074572,65.4999999999999,2.32561298797484,3.24466316992507,10.1533466271345,4.54838706877363
31.5119870154263,14.2766006645483,65.6,2.32751510875457,3.25166416671745,10.1631986887793,4.54291284306046
31.5386395631258,14.2870975214694,65.7,2.32101823097038,3.25717746705915,10.1729750764694,4.5381449962197
31.5650430745201,14.2952430142453,65.8,2.32402620941219,3.25629812994206,10.1813254592155,4.53879475818541
31.5926135116024,14.3075096467396,65.9,2.31274135293219,3.27114867314979,10.1916968878315,4.54630133058438
31.6194615065231,14.3190915330213,65.9999999999999,2.31635121986816,3.28802701466366,10.2031048600124,4.54567260840746
31.646807129278,14.331925416227,66.1,2.31693194067366,3.29469468400508,10.211123652281,4.54919567383124
31.6742846604525,14.3417135769975,66.2,2.32354873679674,3.29915437544454,10.2162396798771,4.55269910994819
31.7008501600061,14.3558013999529,66.3,2.32674206038005,3.30244677731068,10.2253918357032,4.55894095218378
31.7286431380202,14.3701537452075,66.4,2.33915870267617,3.30835649754551,10.23334271374,4.56423690467664
31.7565951546546,14.3851879085139,66.4999999999999,2.34702583561072,3.31488452030969,10.2396747155085,4.56595145620346
31.783862863016,14.3989609110045,66.6,2.34718161315858,3.31620973775458,10.2463480069275,4.56282831462448
31.8115005038705,14.4163496037219,66.7,2.35350308725192,3.31727285735974,10.2536459289017,4.56357243668127
31.8367649331238,14.431600451195,66.8,2.35666303737001,3.32472176288355,10.2584946440437,4.56954869584813
31.8625888244371,14.447305069626,66.9,2.36363946052945,3.32974830772883,10.2630230873805,4.56942762470436
31.8876839534779,14.4628199454627,66.9999999999999,2.35837710841872,3.33193672449423,10.2674480988192,4.57461816762864
31.9116565025628,14.4787400189537,67.1,2.36266308663148,3.33440995900098,10.2690285245119,4.57683562301438
31.9360682825,14.495954744337,67.2,2.37139664205042,3.34102434862597,10.2681246651452,4.57949294287326
31.9590926699783,14.5124428141315,67.3,2.3848103278977,3.34593374846759,10.2708806703541,4.57815540792954
31.9829094818493,14.5283111488503,67.4,2.38869237743022,3.35471837305641,10.2748116159078,4.57828397317013
32.0086724310933,14.5443273307306,67.4999999999999,2.39068347064226,3.35254746558685,10.2782726852257,4.58296447742703
32.0346791803521,14.5561582137672,67.6,2.38535397355618,3.34971708505672,10.2834831596111,4.58754017751886
32.0602721146607,14.5656891335849,67.7,2.37876566194375,3.35122008844065,10.2884839508415,4.59079571508491
32.0862933297056,14.576490118211,67.8,2.37259018456608,3.35753771332319,10.2902106890054,4.58958990667974
32.1134597819397,14.5882873050941,67.9,2.37089250839924,3.363449285534,10.2934877820633,4.59883291858575
32.1408778532222,14.6014787711865,67.9999999999999,2.36856913149872,3.37437489761163,10.2906565135292,4.6063344244868
32.1683930542168,14.6158026171117,68.1,2.36969063603507,3.37964305040155,10.2907074376612,4.61708033934035
32.1958191618895,14.6296369709145,68.2,2.37278052451129,3.38172794208496,10.2926078644039,4.62485235869796
32.223224274595,14.6413773626423,68.3,2.37073955837358,3.38124031812891,10.2950970734129,4.63370075031977
32.2502433203352,14.6536961292133,68.4,2.37606092143097,3.37982394366375,10.2964875858252,4.64172409420585
32.2788303646386,14.6655277798501,68.4999999999999,2.37746396598852,3.38661148701188,10.2997761067744,4.64316536363746
32.3076581959576,14.6803089433782,68.6,2.37732756800378,3.38721856575344,10.3080295604525,4.64256304663093
32.3356885025051,14.6932676300303,68.7,2.37135846765057,3.3913617115557,10.3129998850411,4.64809705156531
32.3629912234922,14.7066267450554,68.8,2.37006973602329,3.40040863943222,10.3201594707066,4.65260185784334
32.3902208838564,14.7184071868878,68.9,2.36825075542147,3.40420353039323,10.3283468203588,4.66243238194569
32.4171738652661,14.7326178696218,68.9999999999999,2.37278875754546,3.41497938994656,10.3329552597169,4.67255497960063
32.4441455825077,14.7469290993037,69.1,2.37755404280033,3.42498162848701,10.3379267942917,4.68017549376818
32.4701553764213,14.7618769445133,69.2,2.38611073167402,3.43120043950658,10.3463720456809,4.69396854378926
32.4957511695071,14.7776299004801,69.3,2.38577495227593,3.439746505134,10.3539049212046,4.70659558635265
32.5219962885584,14.7941794450157,69.4,2.38222213147375,3.44869251190774,10.3625023209943,4.72323144825823
32.5482875140365,14.8101269638987,69.4999999999999,2.37783806895539,3.45555152263377,10.3698060243248,4.73180712017144
32.5736600182826,14.8264958265923,69.6,2.38036048861707,3.4530061692653,10.3790177558819,4.74487844402847
32.5984772335095,14.8449012017593,69.7,2.3840929293445,3.45718743636299,10.3877671335306,4.76095296584373
32.6229840351548,14.8621686079926,69.8,2.38736102961896,3.46206375906072,10.3943170089072,4.76513342857988
32.6476881683137,14.8786604695447,69.9,2.38656129176602,3.46367217725038,10.403700004958,4.76508098804186
32.6720732484983,14.8938893244841,69.9999999999999,2.386329444047,3.46533535881258,10.4164693239806,4.76997588708786
32.6963857694646,14.9056036285877,70.1,2.38552611484879,3.46685237616431,10.4322104249118,4.77334131358728
32.7194777863193,14.9186021908039,70.2,2.38210377481303,3.46999445075575,10.4451812686663,4.77714940595131
32.7432376783745,14.9329787974163,70.3,2.38019888381017,3.47761704001412,10.4551851093594,4.77783376364527
32.7666564581552,14.946032570085,70.4,2.37743951954257,3.47972646926463,10.4657677648309,4.78150900649238
32.7899041514806,14.9613185342469,70.4999999999999,2.3770602012323,3.48778340772258,10.4791418939601,4.79093308607221
32.8130460067562,14.9759787908028,70.6,2.38199838069944,3.4947316562806,10.4929697561343,4.79811547510879
32.8344435268519,14.9894114154964,70.7,2.37492790388819,3.50017891701862,10.5068386586338,4.80825863608598
32.8550362258545,15.0020123079432,70.8,2.37714713145004,3.50888931523117,10.5231590026961,4.81563670875296
32.875896208911,15.0155483873637,70.9,2.38341489987335,3.5105582921317,10.5380765567471,4.82009252558808
32.8967471390519,15.0335122110984,70.9999999999999,2.38805938293796,3.51542552726926,10.5484758396637,4.82261462358858
32.9178994513291,15.0503522047946,71.1,2.39041922816842,3.52612738566345,10.5591480557088,4.82518297358254
32.9383772246333,15.0691543688007,71.2,2.3892961398929,3.51562051837689,10.5705596816885,4.82632173733487
32.9596701291791,15.0855251513062,71.3,2.38580057684013,3.519180711806,10.5807656871716,4.82767076149201
32.9799201625402,15.0997375534052,71.4,2.39296270375265,3.52503888955107,10.5899582973495,4.82896299305879
33.0006061872465,15.116856399638,71.4999999999999,2.38606613876804,3.52594123657407,10.5966949545606,4.83549715062575
33.0213232394907,15.1343594581159,71.6,2.38955888876668,3.52650376817491,10.605845070924,4.83839796599637
33.0422330892064,15.1515655866163,71.7,2.39578937087879,3.52349986539369,10.6107523510024,4.83153033314963
33.0638667288819,15.1657624658107,71.8,2.39744726381874,3.52284471208349,10.6116932709171,4.82932439425534
33.0853138569035,15.1794850290393,71.9,2.4104439048908,3.53385018568869,10.6135296552028,4.82889676919472
33.1075006680209,15.1878002677589,71.9999999999999,2.40909395376735,3.54003721789672,10.6161250786407,4.83064341795361
33.1293362976418,15.1955724964731,72.1,2.41073059915022,3.55041617904841,10.6206608601091,4.83556339873958
33.151489985417,15.2055125771592,72.2,2.41170114095673,3.56051673069346,10.6299613099533,4.83669381770359
33.1733652108216,15.2157250182084,72.3,2.41183634244986,3.55564972996438,10.6385161708692,4.83490749798352
33.1958319398555,15.2238596259715,72.4,2.41219591342158,3.54624837554171,10.6447620239652,4.83045167063253
33.2170868657654,15.2321888879985,72.4999999999999,2.41260222073442,3.54673487235142,10.650234177365,4.83144428788861
33.2370602947842,15.240295038114,72.6,2.41418626958853,3.55551127235696,10.6576880033827,4.82908418538738
33.2571643052088,15.247898187065,72.7,2.43004967548309,3.55922352738304,10.667519062431,4.83189067304152
33.2778485088785,15.2555646192894,72.8,2.42801555680846,3.56012179462751,10.6783503143926,4.83176339459758
33.2990720087839,15.2639956201169,72.9,2.43269422291473,3.56950591898682,10.6921693848338,4.82812185895168
33.3199479782391,15.2709581433851,72.9999999999999,2.43788731013408,3.57813045460453,10.7030806444222,4.82562464008193
33.3409020894002,15.2801813350303,73.0999999999999,2.43188213648453,3.58598423435734,10.7170610275956,4.82853515083675
33.362720374597,15.2909356762521,73.2,2.43601281752627,3.59446211195865,10.730609670885,4.83010041528069
33.3848619728514,15.3033957308218,73.3,2.4433654856069,3.60191866910525,10.7472164322389,4.83433707501399
33.4071151848465,15.3150069944783,73.4,2.43208698247553,3.60509989454706,10.7619603293862,4.8294918653246
33.430039729815,15.3267296865996,73.4999999999999,2.43392860971192,3.60409496945914,10.7776885769327,4.83742979531183
33.4531179874147,15.3370127895995,73.5999999999999,2.43443113354123,3.60243476129935,10.792079309812,4.83643511434212
33.4772016428082,15.3452645185283,73.7,2.43732124217609,3.60830456488059,10.8073123653676,4.83037841132447
33.5025649923324,15.3528929278695,73.8,2.4466796459782,3.60163966607785,10.8204463841265,4.82991497618927
33.5280612318004,15.3599590100312,73.9,2.45454210084503,3.60438386934557,10.8352688656262,4.83616776656583
33.5544673319509,15.3694926585741,73.9999999999999,2.45572639878075,3.61097219319774,10.8540894436651,4.84525323820721
33.5792833460334,15.3794475319327,74.0999999999999,2.45224617125468,3.60902988596555,10.8736346117691,4.84592377878919
33.6045673112763,15.3848954655792,74.2,2.46169897854603,3.61776827375047,10.891234327691,4.85027128727084
33.629945650931,15.3878224880386,74.3,2.46755724368278,3.62022628853789,10.9059202468344,4.85498304442
33.6550971527087,15.3925055010177,74.4,2.45947682169226,3.62864557239116,10.9255013070801,4.85858354576
33.6799059255862,15.3971696443384,74.4999999999999,2.46701916204304,3.63510494077074,10.9484889270597,4.85966318533043
33.7044884789724,15.4022761821655,74.5999999999999,2.47026545138161,3.63681535368387,10.9684722887962,4.86657071052713
33.7295000551837,15.407291375317,74.7,2.46050600155963,3.6396914185075,10.9845981407036,4.87188870890807
33.754081289914,15.412385142841,74.8,2.45263271643342,3.64064126248191,10.9980389776071,4.8762058447979
33.778521451791,15.4161332399097,74.9,2.45538714221351,3.6502812680684,11.0078119779044,4.87421524216032
33.8034208148735,15.4180447073416,74.9999999999999,2.45488303957027,3.65564831589941,11.0150369990625,4.87889870429273
33.8282148788141,15.4216723336276,75.0999999999999,2.45517591886463,3.66057277244322,11.019608148948,4.8830915950339
33.8517276457003,15.4256892217827,75.1999999999999,2.45555559409889,3.65738243778908,11.0257738919708,4.88794334734477
33.8742952728642,15.4274565635535,75.3,2.45834205317993,3.66402732867314,11.0345811648219,4.89200075456751
33.896822923429,15.4301462755575,75.4,2.45176886367098,3.66850383503967,11.044005713124,4.89214686669466
33.9196112887214,15.4329107863853,75.4999999999999,2.45375602174584,3.66780360883343,11.0516108687562,4.89604077674781
33.9430187499642,15.4322847856807,75.5999999999999,2.44329408547989,3.66102601555946,11.0596959667442,4.89740875403762
33.9654384527545,15.4308753279561,75.6999999999999,2.44489711683349,3.6660177152549,11.0661015463315,4.89847542955934
33.9853210503852,15.430573912082,75.8,2.44246870345772,3.66440034453915,11.0768287663734,4.90436618151683
34.0049459649684,15.4309931936089,75.9,2.43924831130415,3.66909935196257,11.0868160907457,4.91247122503088
34.024729478037,15.4304041584116,75.9999999999999,2.44760103267156,3.66693529015315,11.096001885803,4.91614675588437
34.0438421485694,15.4294373233791,76.0999999999999,2.44551141537117,3.66645387684846,11.10289649403,4.92347792668967
34.0639173151176,15.4269314369088,76.1999999999999,2.44377443208058,3.66075544035468,11.1085149211077,4.92499098386148
34.0849087477426,15.4243474572913,76.3,2.44248694364516,3.65462256327148,11.1168590000481,4.92846487442739
34.1071093131088,15.42178173638,76.4,2.44060768158653,3.65575538462992,11.124658699955,4.9327132207309
34.1291313887039,15.4186456599925,76.4999999999999,2.44193619637895,3.66022434535615,11.1329251014279,4.93626239616078
34.1512769259095,15.4147830053381,76.5999999999999,2.44658069227886,3.66102109397752,11.1429192324113,4.93989599048604
34.1738123619623,15.411178094902,76.6999999999999,2.44968086118279,3.66472382751892,11.1470851530752,4.94276641730445
34.1972738253697,15.407465117864,76.8,2.44748535461179,3.66938423704404,11.1476325853266,4.94862400247429
34.2207601615824,15.405536178758,76.8999999999999,2.45068495793484,3.67147879747748,11.1484632947492,4.95891304165083
34.2446485405892,15.4028547453442,76.9999999999999,2.44514767115166,3.66967564135739,11.1518465832196,4.96621137999347
34.2677346099938,15.4012939726979,77.0999999999999,2.44846897440616,3.66684613856852,11.1532242501897,4.97103526085938
34.2907813493882,15.4007255165323,77.1999999999999,2.44941045057431,3.66998501891818,11.1540573063349,4.96786887264922
34.3137422112717,15.4041521467887,77.3,2.45038759869481,3.67968726682147,11.1509905741859,4.9683266515437
34.3361756265154,15.406919331348,77.4,2.44842345673988,3.68382944534882,11.1524967752984,4.97076051911167
34.3573418037295,15.4084515262496,77.4999999999999,2.45008693143387,3.67972109926542,11.1531019927766,4.97361050090537
34.3791988361606,15.4097414550017,77.5999999999999,2.45633209961294,3.68201986800784,11.1528949276235,4.97645404829219
